timestamp,response_ms,inference_ms,request_id
691.406101,144.185708,101.152625,219
691.443302,902.272876,859.125167,208
691.470778,179.426042,135.295125,220
691.593137,187.003542,145.365500,222
691.596533,907.964751,866.324667,211
691.667063,223.726708,180.947958,223
691.745227,891.970917,848.828750,214
691.762323,169.161416,126.890750,225
691.865769,198.675167,156.074625,227
691.882269,811.494834,769.526917,217
691.905027,159.749625,114.354042,228
692.017700,828.218125,786.772584,218
692.055744,173.439000,129.560083,231
692.056845,191.061209,146.456042,230
692.203170,904.264376,862.019667,221
692.238299,220.568833,177.976459,233
692.268127,212.348208,168.699417,234
692.327755,856.952542,815.174208,224
692.417455,214.266792,172.102000,236
692.456672,218.343125,175.597625,237
692.478698,882.142917,840.608125,226
692.643591,226.118667,183.356834,240
692.654136,197.439375,155.309292,241
692.664509,902.163792,859.943584,229
692.807525,902.453417,858.342625,232
692.846280,192.122875,150.820541,244
692.882325,238.712542,195.634834,243
692.942850,885.993501,843.961709,235
692.988630,181.074251,139.751792,246
693.108948,262.627750,217.606083,247
693.156718,888.560167,845.733292,238
693.274786,286.118000,244.144542,250
693.314285,986.491042,944.889167,239
693.352794,243.812042,199.983292,251
693.510921,236.097458,192.872167,253
693.529034,214.725584,172.892708,254
693.537970,1059.240292,1017.006667,242
693.708226,1043.695626,999.174459,245
693.732266,203.213208,160.877792,257
693.781680,270.717417,227.312751,256
693.894542,1012.181333,969.467042,248
693.930807,222.556833,181.946333,259
693.990343,208.625375,165.935000,261
694.060320,1117.425167,1076.280334,249
694.082895,188.333541,145.927250,262
694.164192,173.812333,132.451667,264
694.181129,1024.397209,983.339583,252
694.279253,218.898750,176.670084,265
694.313674,149.443292,107.086292,267
694.321642,968.827709,924.830667,255
694.451963,913.955584,872.297125,258
694.462383,183.101625,141.208083,269
694.491154,177.439208,133.706708,270
694.620377,888.080958,845.822542,260
694.681035,229.006458,186.439750,272
694.692751,230.332958,187.901583,273
694.789348,858.513834,816.581209,263
694.886877,205.813709,162.570917,276
694.905204,822.273084,781.591709,266
694.935836,243.046709,200.425167,277
695.055606,874.454876,833.540168,268
695.055606,168.693000,126.372167,279
695.089310,184.065875,140.774375,280
695.289458,233.836167,190.816791,282
695.291548,969.889083,926.427542,271
695.301318,245.675209,201.612542,283
695.446298,154.719541,113.766625,286
695.458098,965.838417,923.601001,274
695.536390,246.910416,204.848000,285
695.611131,990.736542,950.655417,275
695.623305,176.970500,134.883875,288
695.720693,931.321417,889.995459,278
695.777039,240.610708,198.289583,290
695.830128,218.983917,178.075042,291
695.854654,918.789084,875.399292,281
695.974702,197.630416,153.835208,294
695.993767,904.423333,859.949417,284
696.045971,215.819625,173.477500,295
696.165034,863.677500,821.924250,287
696.196043,221.275250,177.825375,297
696.214100,168.098584,126.370417,299
696.334420,169.349834,128.646875,300
696.347279,889.143209,846.116542,289
696.408725,212.650667,169.550500,301
696.470968,847.635250,803.861042,292
696.550166,141.417209,96.372792,305
696.552213,217.761250,174.240500,303
696.602862,882.130959,836.773000,293
696.749719,895.043042,853.005417,296
696.774162,221.927125,178.550167,308
696.781237,231.032666,188.764917,307
696.871278,877.473042,836.088167,298
696.965748,191.552084,149.888667,311
696.976288,226.535750,185.228750,310
697.068299,854.163334,813.463001,302
697.147055,181.287459,139.884792,314
697.222259,874.939625,831.262542,304
697.252304,275.984626,232.467667,315
697.393322,922.334292,881.425125,306
697.409251,262.165750,219.010167,317
697.482931,260.638000,217.991958,318
697.576446,973.547750,929.818751,309
697.576757,183.403500,142.079000,320
697.722593,239.621083,197.859959,322
697.760320,979.048584,931.441293,312
697.769208,192.729542,151.962125,323
697.900225,1028.911043,984.551751,313
697.946775,186.431292,144.384333,326
697.970941,248.314500,205.718042,325
697.991286,922.949709,881.016500,316
698.167880,915.536709,871.962292,319
698.191921,245.121042,202.204333,329
698.222364,251.401500,210.785750,330
698.353312,944.038375,901.173875,321
698.414289,246.373459,203.394917,332
698.424307,232.346625,189.527042,333
698.522829,946.058459,903.981459,324
698.607269,192.949459,149.726792,336
698.619316,194.969833,152.481292,337
698.691313,921.024126,880.007042,327
698.797437,897.172208,855.644417,328
698.811862,204.565375,161.965709,339
698.832295,212.940292,168.822500,340
698.924465,933.141125,890.677083,331
698.985460,188.000458,146.542958,342
699.071382,259.497291,218.814750,343
699.078105,855.715292,813.172208,334
699.168305,182.806167,141.671251,346
699.235582,882.245001,837.727334,335
699.284280,212.866501,170.241459,347
699.328283,159.938625,117.600875,349
699.372370,849.507167,806.067209,338
699.443622,159.303083,116.636333,351
699.523290,831.937167,790.324792,341
699.529693,201.370458,158.029666,352
699.634582,190.925875,149.588250,354
699.686508,854.170333,810.436084,344
699.764376,241.060459,197.400875,355
699.772984,848.483125,806.225875,345
699.837022,202.397417,159.758083,357
699.868151,790.021459,747.471959,348
699.988269,223.872833,182.842042,359
700.008315,772.697334,729.911292,350
700.018835,181.773958,138.408375,361
700.131223,758.831209,711.337084,353
700.259206,250.872125,209.719417,364
700.291210,302.908375,259.822500,363
700.339849,810.121083,766.332292,356
700.447346,188.123250,144.691167,367
700.477464,790.919792,748.342584,358
700.506122,214.888041,171.833375,368
700.635270,862.171334,818.909001,360
700.648041,200.674834,158.622917,370
700.694369,216.868458,174.841042,371
700.750813,882.630875,839.640667,362
700.822510,187.205667,144.090042,373
700.870154,851.282250,808.594792,365
700.920139,225.739208,185.032750,375
701.015698,884.442417,842.346750,366
701.023706,201.163666,158.300333,377
701.154879,814.993084,773.066000,369
701.178827,258.667500,217.016625,379
701.218147,202.430083,161.338625,380
701.307323,801.164584,758.833834,372
701.359662,204.743875,163.678959,382
701.451095,272.245167,228.661125,383
701.453177,805.118709,763.009917,374
701.590725,839.890625,798.992542,376
701.603304,152.173584,109.909333,387
701.631456,271.757500,229.077917,386
701.781136,190.388042,147.879375,389
701.800809,930.623167,888.832001,378
701.852159,248.826375,204.363250,390
701.983019,959.276209,915.700042,381
701.988775,207.612709,165.607167,392
702.074144,221.953667,181.158542,394
702.144289,926.119250,884.589126,384
702.175802,192.764250,150.289417,395
702.234254,160.097000,117.380958,397
702.289821,982.458458,940.630834,385
702.328747,184.420833,140.274750,398
702.419184,965.990667,924.213500,388
702.438130,203.854292,161.333667,400
702.555299,923.804584,882.548042,391
702.560222,270.370917,226.784250,401
702.644287,225.078000,184.222209,403
702.730280,929.435792,885.726625,393
702.799721,244.386917,201.634126,405
702.881202,892.396167,850.703001,396
702.882610,238.281167,194.692167,407
702.994050,194.290250,152.027458,409
703.096932,921.109000,879.120667,399
703.098301,217.083125,174.641834,410
703.217587,223.509708,182.395791,412
703.248323,919.539542,876.860834,402
703.318193,219.863875,178.271334,414
703.402960,185.356792,143.997292,415
703.410151,971.988209,931.329876,404
703.513195,194.970708,153.071042,417
703.525312,965.067834,923.790876,406
703.580815,177.833542,134.711792,418
703.671194,940.893042,897.566834,408
703.724775,211.543792,169.570334,420
703.807288,226.445334,184.642792,422
703.832235,949.592875,908.023084,411
703.926315,201.499083,160.547625,424
703.964686,867.719125,823.383458,413
704.019583,212.276167,170.647167,425
704.126185,877.829167,837.221875,416
704.143372,217.018958,175.053958,427
704.203479,183.880959,140.470458,429
704.283928,873.751375,829.620459,419
704.318151,191.942334,150.174500,430
704.428956,225.459792,182.575166,432
704.475429,950.071209,908.604376,421
704.498265,214.298875,173.079667,433
704.656048,984.786250,941.589542,423
704.696054,267.083542,224.856625,435
704.742134,266.679000,223.857375,436
704.826996,994.735584,950.764793,426
704.905681,249.603084,208.411875,438
704.932562,190.407875,148.766333,440
704.980449,1015.726251,974.312793,428
705.098169,192.455375,151.701666,442
705.139176,206.596542,161.986417,443
705.206251,1062.842084,1019.169667,431
705.280771,182.580416,140.854292,445
705.382938,243.734167,201.584541,446
705.407323,1089.145459,1046.620750,434
705.497616,216.815084,175.315875,448
705.580158,197.185917,155.399709,449
705.615296,1116.997876,1074.802167,437
705.684399,186.759417,145.933959,451
705.768992,188.809833,146.419875,452
705.834622,1138.552917,1096.836417,439
705.895394,210.911166,168.355250,454
705.960328,191.282875,148.606500,455
705.979270,1152.218667,1109.051708,441
706.126484,1146.005584,1097.699458,444
706.135209,239.788209,199.018750,457
706.157234,196.876167,154.972126,458
706.267131,1060.850292,1019.298584,447
706.314834,188.328584,144.647416,460
706.341591,206.364375,165.306167,461
706.423289,1015.941208,975.137042,450
706.477290,162.420417,119.887542,464
706.499285,157.670625,116.469208,465
706.535393,920.058417,877.645709,453
706.681919,182.595000,139.969958,468
706.705411,228.085667,185.155833,467
706.713178,878.531209,835.911417,456
706.905445,223.486083,178.985334,470
706.933508,954.199459,909.713876,459
706.940760,235.327167,192.675000,471
707.084861,179.378208,137.566917,473
707.109457,952.200667,910.464042,462
707.189235,255.691625,213.443417,474
707.257337,172.436834,131.282959,476
707.281974,1014.817709,972.062875,463
707.383767,194.498209,151.717708,478
707.449235,1025.910959,983.206292,466
707.471312,213.935166,171.224084,479
707.574442,190.649959,148.103375,481
707.641485,1106.062126,1059.399834,469
707.723290,274.035417,230.941959,482
707.778863,204.388917,162.144208,484
707.783982,1070.762001,1028.660209,472
707.874533,151.221583,109.868791,486
707.901821,961.025333,918.873084,475
707.960139,181.258000,140.238000,487
708.032444,922.952334,880.626834,477
708.141402,266.850792,224.053083,489
708.157811,197.653458,156.333042,491
708.182096,900.064667,857.935750,480
708.298470,157.047917,114.149292,493
708.364279,891.891876,850.453334,483
708.379586,221.739584,177.877000,494
708.558548,917.025376,874.296792,485
708.623213,258.913667,218.015875,497
708.626429,327.926375,286.829375,496
708.736320,952.276209,909.621125,488
708.789910,163.464291,122.208334,501
708.816118,192.885000,150.086125,500
708.847378,945.517125,903.342709,490
708.985037,952.575751,911.007709,492
708.997967,208.023084,165.733751,503
709.080516,264.360833,221.946084,504
709.108494,926.362501,883.615834,495
709.158353,173.293459,130.719750,506
709.256340,175.786333,133.269791,508
709.302210,922.590083,881.296501,498
709.325642,167.255666,124.814667,510
709.414979,158.599291,116.064667,511
709.470280,911.692250,870.823042,499
709.478302,176.069250,134.475250,512
709.613602,198.569292,156.578041,514
709.627351,890.995584,848.726376,502
709.648121,177.814001,136.775917,515
709.760166,132.792917,92.208958,518
709.768280,920.869542,879.476792,505
709.786619,172.995667,129.992041,517
709.893084,895.093501,852.513083,507
709.991504,231.299250,188.730208,520
710.010680,242.365084,199.252375,521
710.095597,987.074083,945.890750,509
710.201415,190.714709,147.810542,525
710.206607,215.068000,173.082875,524
710.237300,911.635083,868.763875,513
710.375074,896.738501,852.942126,516
710.391153,184.514751,138.724250,528
710.407714,206.258792,160.933209,527
710.535357,160.260333,119.306833,530
710.544756,896.613084,855.316292,519
710.597753,206.582834,164.186458,531
710.701125,914.482334,872.985167,522
710.724313,188.924458,146.594292,533
710.769898,172.130292,130.183083,535
710.869252,976.140376,933.680125,523
710.871649,170.502791,129.155250,536
711.005129,235.211375,193.650042,538
711.009399,913.771251,869.353917,526
711.062126,192.830459,149.503084,539
711.105668,868.332501,826.877043,529
711.239218,234.049375,193.281084,541
711.245560,183.389208,140.215834,543
711.251133,843.387125,801.834250,532
711.381296,836.501459,795.015667,534
711.414637,169.040083,127.157625,546
711.444903,205.667291,161.446542,545
711.559382,835.028834,791.163917,537
711.575375,194.049625,153.561625,548
711.667122,252.459375,208.360833,549
711.712113,152.698000,109.892417,551
711.743269,871.588959,828.058292,540
711.877038,209.890334,168.889584,553
711.895752,183.624292,141.625750,554
711.899494,890.069834,846.978709,542
712.086044,980.301292,938.310917,544
712.094139,198.368334,157.558333,557
712.111266,234.198708,192.227291,556
712.240434,989.280542,945.257250,547
712.270275,184.197416,143.006500,559
712.297585,203.431375,162.126417,560
712.405893,960.969917,917.667334,550
712.453416,212.958376,171.657208,562
712.486299,215.988209,174.529834,563
712.538470,963.054459,921.898251,552
712.633967,180.517750,138.366375,566
712.690759,947.458459,905.558500,555
712.718458,232.119709,189.634959,567
712.839238,205.255458,162.282167,569
712.867324,176.540875,134.251542,570
712.871370,971.839459,928.236459,558
713.056783,217.520334,176.010917,572
713.064764,197.400000,153.902583,573
713.074201,962.910667,920.302542,561
713.247068,182.269792,140.525292,576
713.251313,953.703043,911.909251,564
713.255180,198.362208,153.643292,575
713.392302,986.368834,943.357333,565
713.450294,198.949041,157.064542,579
713.527067,279.976375,236.610209,578
713.556893,1018.383042,976.083209,568
713.676870,226.550042,182.891917,582
713.745973,1027.482459,984.763500,571
713.753085,225.981875,181.759375,583
713.933047,1061.636917,1018.989709,574
713.951988,275.104084,233.213750,585
714.008790,262.794876,221.274667,586
714.124412,1050.175292,1008.570209,577
714.167701,234.619875,191.673708,588
714.272335,263.513542,220.286500,590
714.293477,1038.270917,994.408625,580
714.359874,235.437417,192.197833,591
714.459258,186.904958,143.984166,593
714.460604,1068.275251,1026.356333,581
714.517291,157.378084,115.642625,595
714.620059,1063.125292,1019.820668,584
714.693351,234.060459,191.980250,596
714.764458,1011.342793,968.901501,587
714.790282,272.951875,228.965334,598
714.886127,934.106542,891.165917,589
714.887856,194.469041,151.866458,600
714.966213,201.739125,159.511334,601
715.039214,871.485709,826.931875,592
715.078993,192.834542,150.615208,603
715.212033,245.805000,204.126417,605
715.247038,953.530667,910.304500,594
715.272484,233.249042,190.019376,606
715.426917,966.280876,924.399292,597
715.448344,236.293459,192.136000,608
715.459803,212.732917,168.242083,609
715.582226,962.134250,920.380125,599
715.594277,167.328583,124.329041,611
715.672188,223.806333,181.200250,612
715.744276,953.956209,911.339042,602
715.747601,165.357792,123.362166,614
715.877533,989.661167,948.744708,604
715.916239,170.930958,128.659125,617
715.963749,291.521708,250.116417,616
715.982086,903.056876,860.665167,607
716.069124,191.560542,150.667417,619
716.111799,839.272000,796.356750,610
716.248174,284.389291,241.291750,621
716.260415,191.271500,148.408458,623
716.272849,813.026958,768.739417,613
716.403677,809.381417,766.892000,615
716.454277,206.056083,164.428542,625
716.517758,257.306583,214.822125,626
716.577815,830.195334,787.999333,618
716.682537,228.228000,186.361000,629
716.714620,196.825417,153.245167,630
716.737733,821.473917,778.757584,620
716.870129,888.026709,846.644167,622
716.886249,203.698542,163.097667,632
716.982450,870.615959,829.642042,624
717.003253,288.602125,246.757000,633
717.018068,147.924291,105.543375,635
717.143390,870.518250,828.023584,627
717.179829,197.341375,153.795833,637
717.208729,205.452334,163.332458,638
717.303786,900.074001,858.120667,628
717.407897,264.476626,222.287625,640
717.443254,263.385209,218.363542,641
717.447356,869.523084,827.432376,631
717.581081,173.152583,130.020333,644
717.598201,860.436500,817.231334,634
717.656657,213.369625,171.062792,645
717.718536,832.266167,790.101084,636
717.771344,190.239292,146.382542,647
717.880866,862.782084,820.467084,639
717.892286,235.599000,194.301333,649
717.943289,171.909791,129.886458,651
718.028132,819.378000,778.044167,642
718.111245,230.357167,189.657709,652
718.116093,812.290208,770.261625,643
718.148281,204.955334,162.663667,654
718.224353,776.967625,734.403250,646
718.304469,193.192709,148.674458,656
718.391327,793.107000,751.619458,648
718.394339,278.224042,235.690292,657
718.498083,193.589667,150.763667,660
718.549219,830.643917,786.688584,650
718.609234,217.887834,176.761959,661
718.704523,811.150084,770.128625,653
718.718199,220.084958,177.268291,663
718.804332,195.073667,152.305417,665
718.843527,815.371083,770.708750,655
718.931274,226.711625,185.575833,666
719.005625,857.311583,815.819084,658
719.029358,224.987583,184.023292,668
719.182023,176.360917,134.976042,671
719.184047,959.670250,916.899084,659
719.197328,266.021875,223.089125,670
719.346063,951.690250,908.675250,662
719.351879,167.813917,123.888625,674
719.377830,195.785625,152.316208,673
719.487024,937.744501,895.964417,664
719.489835,143.738000,99.644709,676
719.584890,232.985667,188.481709,677
719.621276,903.055417,860.420459,667
719.649321,162.266417,161.295458,679
719.761095,176.184167,133.863333,681
719.775731,932.165500,888.332959,669
719.841609,192.266958,191.282584,683
719.910364,880.966625,839.535375,672
719.944216,183.087042,139.454000,684
720.052875,211.231708,164.916500,686
720.098741,901.373376,858.710709,675
720.222303,311.914167,269.530333,687
720.262210,884.346459,843.860501,678
720.302146,249.240833,206.839209,689
720.367196,144.869667,103.576375,691
720.449280,959.405125,916.722042,680
720.469025,206.758709,163.471000,692
720.536603,169.375791,128.159791,694
720.644129,1022.827167,981.440542,682
720.647341,198.032042,154.484750,695
720.754105,217.464916,175.004667,697
720.774082,998.312292,956.182208,685
720.810383,166.233959,122.794000,698
720.912275,968.021251,926.630250,688
720.962938,208.800959,164.964917,700
721.004834,230.722334,187.753417,701
721.087835,989.063542,946.128167,690
721.235541,230.687917,188.477917,705
721.244078,941.906583,899.894334,693
721.259308,296.331583,255.045291,704
721.384072,915.016376,872.488750,696
721.412095,167.985416,126.102958,708
721.427364,191.784541,149.353167,707
721.545961,898.596417,854.104126,699
721.610251,198.138209,154.576334,711
721.636353,252.263667,208.800667,710
721.670425,860.005417,817.567042,702
721.815259,901.902167,857.754042,703
721.820657,184.282583,140.870334,715
721.848137,237.853292,196.965708,714
721.916915,829.046167,786.163875,706
721.999022,178.332000,136.017583,718
722.029273,769.924750,725.756501,709
722.030229,214.936166,173.213542,717
722.190101,762.707751,720.627834,712
722.194163,195.129667,152.534959,721
722.233278,203.975625,162.745917,722
722.369217,175.041416,134.157917,725
722.382177,836.192584,795.186000,713
722.382603,192.485708,150.181208,724
722.488881,106.264375,64.583459,729
722.528945,858.498375,817.147042,716
722.549113,179.880166,137.642459,727
722.658485,810.329626,769.187417,719
722.704566,215.663584,174.048292,730
722.751661,222.685167,180.678167,731
722.818486,901.551875,858.755625,720
722.864358,159.754584,118.892375,734
722.989916,959.652459,915.967501,723
722.992115,240.423458,197.053500,735
723.073393,208.997542,165.647708,737
723.153667,920.351542,876.493917,726
723.175612,185.665958,141.615542,738
723.289456,907.241709,864.287959,728
723.337415,183.712375,142.063250,741
723.352371,278.942125,236.507542,740
723.450089,900.956584,858.504209,732
723.527923,190.465042,147.409208,744
723.605974,253.584042,211.400291,745
723.652604,994.088959,950.468167,733
723.722492,194.530584,153.699876,747
723.803276,984.751542,943.962542,736
723.822146,216.157083,175.083416,748
723.943237,951.104583,907.167917,739
723.984532,181.224750,140.158083,751
724.006292,283.763083,240.094750,750
724.094853,919.207917,877.435417,742
724.114980,108.657500,107.159500,755
724.162076,177.526417,135.927458,754
724.252061,962.585167,919.261292,743
724.301318,186.314334,181.277834,757
724.419279,257.152876,216.066667,758
724.439405,989.278501,946.998501,746
724.542367,241.013208,198.292500,760
724.612161,192.845625,149.669625,761
724.620213,967.571209,924.826000,749
724.733287,190.890291,149.126542,763
724.778013,955.842709,914.256875,752
724.846176,233.979375,190.896417,764
724.918950,975.690334,932.776251,753
724.949135,215.819333,172.980500,766
725.109328,190.344292,146.636583,769
725.111937,265.726417,221.780417,768
725.112762,1017.891584,965.575626,756
725.233348,981.249793,939.509959,759
725.312244,200.285458,159.396125,772
725.354900,245.541334,203.886084,771
725.411417,971.979458,929.564125,762
725.501269,146.349875,105.672000,776
725.515021,202.759958,159.213542,775
725.579327,959.077584,914.289542,765
725.691247,189.941792,147.941500,778
725.704842,926.808167,884.320792,767
725.706208,191.167667,150.725167,779
725.820869,871.702125,830.235000,770
725.877498,172.617667,129.585750,782
725.922857,231.573125,188.225333,781
725.976959,864.165751,819.028000,773
725.992868,115.335208,114.006375,785
726.093806,860.427167,818.461875,774
726.186580,263.688542,221.549417,786
726.200060,788.623501,745.302250,777
726.216284,223.386333,222.416250,788
726.314432,735.064167,683.465125,780
726.409624,193.318126,150.710000,792
726.425136,238.536958,196.116083,790
726.444629,738.386251,693.849625,783
726.621085,800.195084,756.301875,784
726.647874,222.720459,222.173583,795
726.680475,270.816292,228.701667,794
726.740896,763.901250,721.627667,787
726.855503,207.610375,205.697625,798
726.921256,827.428001,785.576167,789
726.962155,281.642667,237.439708,799
727.106136,906.057251,866.086375,791
727.119241,197.947459,156.271792,802
727.179598,324.064709,278.878833,801
727.263376,157.221750,114.865333,804
727.282238,967.769834,924.558542,793
727.355272,175.636709,134.361791,806
727.435385,171.982416,171.272208,807
727.450742,1006.079375,962.040042,796
727.538940,183.636250,139.535958,809
727.564259,943.137417,899.370209,797
727.593848,158.429250,155.996750,810
727.730176,989.261000,946.799000,800
727.738132,199.167500,156.883125,812
727.802299,208.413333,167.622875,814
727.914194,952.002042,909.600125,803
728.007274,277.075167,233.983167,815
728.049167,929.892250,886.181917,805
728.103300,300.960625,258.615292,817
728.190211,907.930625,864.843584,808
728.225811,218.499750,175.937417,819
728.286924,836.164875,792.144792,811
728.395270,291.934125,249.680666,821
728.408520,218.276041,175.560584,822
