timestamp,response_ms,inference_ms,request_id
677.503250,127.130500,86.266541,440
677.566264,191.948167,151.062041,439
677.572382,587.082709,546.079917,431
677.604234,122.936333,81.985458,442
677.676196,555.856000,512.591625,434
677.703320,137.017708,95.959500,444
677.723295,150.883542,109.709250,445
677.751142,504.940333,463.537376,437
677.825268,131.903334,90.315458,447
677.831291,119.485625,78.082958,448
677.860143,544.884667,503.723209,438
677.948241,122.936041,81.372667,451
677.974203,581.920500,538.485208,441
677.988249,122.782625,81.425167,452
678.071134,567.863625,526.765167,443
678.093309,145.032125,104.188292,454
678.139310,165.077501,124.008500,455
678.142121,537.865709,496.736334,446
678.166588,91.063292,90.460125,456
678.226958,79.313500,78.188834,457
678.247159,504.971250,458.802167,449
678.303763,61.548666,60.753584,458
678.314202,562.802917,521.532958,450
678.373131,481.114375,439.891667,453
678.399142,56.577792,55.923583,459
678.436421,57.521917,56.930708,460
678.467444,58.590875,58.016583,461
678.524962,40.929583,40.575500,462
678.674484,75.819625,75.074417,464
678.675253,99.744458,99.442584,463
678.712368,85.449292,82.825458,465
678.734477,90.899958,90.442917,466
678.834266,79.193333,78.593667,468
678.871556,106.457750,105.874417,469
678.880548,138.340417,134.640333,467
678.961814,111.343459,110.758959,473
678.982376,207.984000,197.774208,470
678.986181,77.315583,76.296500,474
679.075306,89.016375,88.546209,475
679.100285,316.969334,316.206042,471
679.108756,108.393541,107.614209,476
679.191552,392.771750,388.140083,472
679.218699,143.182084,142.656500,479
679.228575,211.398250,210.779625,477
679.264274,131.194000,130.659959,481
679.351368,291.300917,290.721958,478
679.397223,158.545625,116.108708,485
679.410238,145.935417,103.934833,487
679.426718,335.689375,335.217750,480
679.537137,139.894126,99.321250,489
679.542216,131.947667,90.951583,490
679.557316,420.751917,378.839125,482
679.615384,462.988750,462.571376,483
679.675195,138.040000,95.137000,492
679.686220,143.971333,102.026459,493
679.715227,523.652501,481.525917,484
679.782140,106.925583,63.434875,496
679.819223,577.031584,534.227750,486
679.854638,112.429041,111.885375,497
679.868649,68.312417,67.731708,498
679.918227,566.841333,525.458209,488
679.975137,548.397792,506.999500,491
680.031652,122.790500,122.310416,500
680.032875,74.242292,73.434375,501
680.084204,526.856458,483.603458,494
680.138139,522.736375,480.759125,495
680.161885,86.366584,85.792292,503
680.207856,64.427709,64.015875,504
680.236230,420.969208,380.184875,499
680.241611,239.941917,239.375792,502
680.299188,57.010042,56.463166,505
680.327688,51.111959,50.218584,506
680.383895,41.184209,40.724833,507
680.449593,40.749334,40.417125,508
680.564140,41.311958,40.736792,509
680.623622,48.086792,47.592416,510
680.658962,44.283750,43.712375,511
680.824121,101.438459,100.912292,512
680.829351,86.599042,85.017917,514
680.839239,97.055876,96.502000,513
680.950107,101.662458,99.442292,515
680.958493,85.296166,84.786042,516
680.971033,62.177500,61.596209,517
681.132223,51.980542,51.537500,519
681.152873,77.328125,76.946041,518
681.336964,94.718458,94.014959,521
681.339969,79.454083,78.880958,522
681.372279,139.354833,138.949416,520
681.420613,77.210875,76.441166,523
681.461462,100.740208,100.088041,525
681.474576,121.342959,120.818541,524
681.503091,94.180625,93.693250,526
681.643348,67.797333,67.413208,527
681.668770,69.670125,69.024083,528
681.703095,58.772875,58.202667,529
681.763261,56.454417,55.702208,530
681.790325,48.080667,47.280334,531
681.895321,41.154459,40.623916,532
681.950245,41.363292,40.779083,533
682.003928,43.633917,43.097250,534
682.112059,63.924875,63.228375,535
682.129815,54.271000,53.490500,536
682.284353,42.129208,41.680917,537
682.475897,66.991458,66.557458,538
682.493267,68.124292,67.097333,539
682.534765,41.696959,41.333834,540
682.651710,76.156791,75.735625,541
682.657432,81.825333,81.242875,542
682.719764,90.262958,89.547792,543
682.770220,80.012334,79.579791,545
682.801588,113.337583,112.723917,544
682.868885,126.660917,126.242375,546
682.881806,98.702333,98.136792,548
682.886973,132.776291,131.926666,547
682.950782,41.891792,41.463625,549
683.057267,41.910750,41.395375,550
683.119092,43.544959,43.016458,551
683.172792,41.931750,41.372334,552
683.296861,54.629459,53.791500,553
683.324163,48.587875,47.967500,554
683.434879,69.781542,69.279292,555
683.482744,81.021792,80.259083,556
683.493095,84.178500,83.573875,557
683.522482,48.052083,47.378917,558
683.606473,77.179959,75.047583,559
683.616415,65.379709,64.814167,560
683.653435,77.858375,77.197167,561
683.817189,74.952791,74.418458,562
683.838733,73.181500,72.724750,563
683.894475,102.092666,100.406250,564
683.936299,55.470042,54.902167,566
683.979422,70.503708,69.715625,567
683.990502,119.329875,118.781542,565
684.116859,41.288917,40.601750,568
684.283378,41.143083,40.655709,569
684.340780,41.156792,40.660375,570
684.450113,41.213958,40.600875,571
684.525638,43.523667,42.821333,572
684.626498,76.735166,75.807666,574
684.644474,111.095833,110.619833,573
684.653201,77.679000,76.326250,575
684.687768,86.402750,85.656667,576
684.804517,62.285417,61.704125,578
684.810511,78.815625,78.207500,577
684.990783,94.421541,93.731750,579
685.002255,93.377667,92.546125,580
685.011437,75.320292,74.520542,581
685.119553,63.765042,63.200375,582
685.134376,58.814000,58.415000,583
685.229982,63.891333,63.376250,584
685.274741,103.700042,103.100375,585
685.318877,88.141083,85.618750,586
685.328294,86.077541,85.318916,587
685.375462,117.617792,116.806375,588
685.409194,61.577833,61.112916,589
685.451120,42.261625,41.457209,591
685.474694,114.066167,113.191167,590
685.615861,64.568875,64.056125,592
685.639677,64.099583,63.331625,593
685.786063,43.823792,43.094333,594
685.880845,41.792916,41.266750,595
685.952028,43.081792,42.338625,596
686.159472,77.674042,77.118708,598
686.185464,109.895042,109.489333,597
686.192135,89.422084,88.700792,599
686.283553,41.317500,40.805042,600
686.451144,42.236833,41.720000,601
686.617063,41.476750,40.722500,602
686.659290,41.757334,41.239625,603
686.793901,51.667000,51.139375,604
686.826684,42.989625,42.421167,605
686.951851,42.974167,42.415042,606
687.116645,41.074834,40.548084,607
687.285471,72.944083,72.392250,608
687.294912,52.663041,52.021667,609
687.341153,41.391292,40.894000,610
687.450454,41.541791,40.987333,611
687.519165,67.097916,66.624833,612
687.535637,68.799791,68.195750,613
687.616680,41.139583,40.636459,614
687.783489,41.248375,40.725417,615
687.965187,72.586500,71.685250,616
687.971486,62.629292,62.123833,617
688.133437,57.881250,56.796834,618
688.155872,45.676458,45.033625,619
688.277731,51.398958,50.729000,622
688.307530,112.644875,111.808375,620
688.322378,122.077667,121.004916,621
688.348414,106.156167,105.430500,623
688.390337,137.976417,137.302667,624
688.513238,104.345500,102.142250,625
688.520654,104.204042,103.602042,626
688.528545,79.873209,79.272375,627
688.616599,41.038084,40.649291,628
688.675082,41.577959,40.730375,629
688.741823,41.134333,40.626250,630
688.783344,41.123833,40.645500,631
688.950243,41.320417,40.801250,632
689.019034,43.004792,42.483291,633
689.117156,41.565708,41.095250,634
689.181501,41.203750,40.787250,635
689.287967,79.142875,78.642667,636
689.303939,89.464083,88.727917,637
689.329985,87.746750,87.125209,638
689.449707,40.800375,40.341291,639
689.547598,41.734875,41.144542,640
689.646502,64.190000,63.636125,642
689.674782,99.218583,98.630875,641
689.702169,46.430417,45.661875,643
689.784033,41.849792,41.344041,644
689.984458,69.773375,69.150667,646
689.987840,78.932584,78.493917,645
690.046464,42.900083,42.218750,647
690.142529,66.980084,66.572625,648
690.164204,77.713125,77.084583,649
690.229840,42.837375,42.325500,650
690.285251,43.029000,42.494958,651
690.451314,42.418542,41.813042,652
690.529128,40.955834,40.560917,653
690.617750,42.177334,41.767833,654
690.686525,40.767125,40.307167,655
690.784798,42.578667,42.161292,656
690.949667,40.741750,40.222000,657
691.135696,76.416375,76.003958,658
691.174174,72.812833,72.380583,661
691.224767,156.496667,152.593291,659
691.262409,186.848375,186.438000,660
691.270556,81.836125,81.174333,662
691.310071,67.821250,66.995834,663
691.479298,70.375375,69.660792,665
691.487409,84.516250,83.924750,664
691.618600,43.031334,42.618333,666
691.700934,41.597792,41.192958,667
691.783544,41.325375,40.832167,668
691.830813,41.635709,41.142791,669
691.977732,68.833625,68.147916,670
691.989979,59.203083,58.700833,671
692.117843,42.237708,41.489292,672
692.292493,50.244250,49.743167,673
692.328151,46.019750,45.349792,674
692.476857,67.950167,67.508000,675
692.486970,76.891500,75.824291,676
692.542136,41.689375,41.252750,677
692.617220,41.665167,41.091458,678
692.786372,44.132667,43.346916,679
692.950099,41.188875,40.553042,680
693.038385,40.607875,40.146750,681
693.139296,63.724208,63.311500,682
693.171588,75.512792,74.989833,683
693.212562,77.605792,76.748000,684
693.309726,67.488166,66.093125,685
693.321286,56.780500,56.184917,686
693.451981,43.058750,42.329875,687
693.617099,41.507959,40.938042,688
693.783339,41.101375,40.542250,689
694.005623,96.722792,96.289666,690
694.010077,79.369500,78.503542,691
694.030686,62.709209,62.133458,692
694.134656,75.167167,73.736833,693
694.141483,65.960709,65.406542,694
694.293126,50.885625,50.309584,696
694.293758,79.087458,78.528042,695
694.449692,40.790458,40.248833,697
694.619079,43.509084,42.956958,698
694.783168,40.911208,40.386792,699
694.973758,64.856458,63.609584,700
694.989640,58.978500,58.412958,701
695.154188,78.575875,78.043875,702
695.160221,69.399166,68.608459,703
695.283173,40.933667,40.427333,704
695.362881,41.555208,41.060542,705
695.455412,46.499833,45.840083,707
695.469576,80.152333,79.738458,706
695.616244,40.676416,40.191375,708
695.787228,45.014958,44.479167,709
695.857720,42.923708,42.373041,710
695.973194,64.299667,63.717792,711
695.991917,53.585875,53.060000,712
696.125951,78.499458,78.066041,714
696.132376,90.552000,90.038666,713
696.179439,103.861916,98.326666,716
696.214329,123.090917,122.668001,717
696.230793,173.679334,173.125458,715
696.283475,41.249250,40.831292,718
696.451290,65.026500,64.567708,719
696.467174,58.272667,57.506166,720
696.536931,42.861583,42.361375,721
696.638251,62.697833,61.835667,723
696.646759,79.437458,78.889125,722
696.715910,41.711834,41.323042,724
696.807716,65.504250,64.997625,725
696.824832,53.449667,52.815584,726
696.887849,40.740000,40.292000,727
696.953867,44.984042,44.511834,728
697.068139,67.928000,67.320750,729
697.124175,85.103958,84.116958,730
697.124291,65.954584,65.305625,731
697.158959,83.441167,82.994625,732
697.285486,43.263500,42.660333,733
697.450760,41.859125,41.173125,734
697.616832,41.254500,40.726292,735
697.701877,79.022417,78.456584,736
697.705170,69.316916,68.672042,737
697.784406,42.157209,41.708334,738
697.950485,41.549958,40.890208,739
698.118309,42.742291,42.157209,740
698.283180,40.945625,40.387084,741
698.390904,41.453708,41.000750,742
698.449456,40.555667,40.054292,743
698.651892,76.325084,75.782583,744
698.679419,72.263625,71.734833,745
698.721831,60.489916,60.043084,747
698.740628,120.092584,119.637000,746
698.789072,46.898250,46.371792,748
698.930969,55.613541,55.119750,749
698.954282,45.364958,44.614500,750
699.005979,41.085626,40.565292,751
699.067328,40.879416,40.411000,752
699.117643,42.075833,41.394208,753
699.181707,42.125709,41.699583,754
699.284608,42.343583,41.944583,755
699.365152,42.575458,42.050750,756
699.450617,41.712417,41.257125,757
699.647118,71.548750,70.868875,758
699.654643,49.523542,48.829959,759
699.783468,41.256542,40.689250,760
699.950779,41.880417,41.248084,761
700.116530,40.963709,40.468750,762
700.283140,40.903917,40.399916,763
700.362105,43.979250,43.410500,764
700.475411,64.227916,63.673458,766
700.486143,77.222834,76.656125,765
700.644606,69.035750,68.237750,767
700.653997,64.965834,64.354208,768
700.800475,58.251375,57.785875,770
700.821214,81.153042,80.503500,769
700.951566,42.667042,42.127750,771
701.000438,41.565708,41.015625,772
701.117526,41.957126,41.449042,773
701.319961,82.153166,81.758250,774
701.320961,78.724333,78.108917,775
701.445560,96.849375,96.345667,776
701.460029,68.950875,68.375417,778
701.471748,111.790292,111.038083,777
701.503753,94.851750,94.315083,779
701.617253,41.685583,40.961667,780
701.783250,41.097291,40.613125,781
701.838170,40.759833,40.282083,782
701.951986,43.087042,42.318208,783
702.090619,58.533125,58.110500,786
702.112190,107.373000,106.651417,785
702.120399,132.449334,131.882333,784
702.195668,94.569417,91.897166,789
702.220825,166.889042,166.445125,787
702.224128,94.370791,93.466916,790
702.291064,48.961500,48.379917,793
702.335848,101.585458,101.145333,792
702.350412,274.814458,274.005083,788
702.386936,239.410792,238.396958,791
702.460387,218.180375,217.623000,794
702.469227,60.316667,59.613459,795
702.616551,40.972750,40.442208,796
702.682210,60.887458,60.349625,797
702.707770,70.398417,69.616750,798
702.822040,82.696542,81.996250,800
702.830388,114.630834,113.923833,799
702.839832,97.619083,95.810166,801
702.878843,116.172000,115.693375,802
702.965552,77.473667,76.987167,803
702.966385,57.504417,56.859250,804
703.118473,42.935375,42.306541,805
703.283580,41.345792,40.624209,806
703.450343,41.440292,40.685167,807
703.616948,41.400916,40.666209,808
703.759752,54.448333,53.301208,809
703.788481,46.248125,45.725458,810
703.847825,41.917458,41.229708,811
703.926771,51.499292,50.843042,812
703.956425,47.515125,46.724417,813
704.019859,40.799500,40.341000,814
704.117276,68.175625,67.456667,815
704.157823,82.261667,81.683583,816
704.162507,83.223583,82.103583,817
704.294437,63.347375,62.891208,818
704.313070,70.858958,69.826750,819
704.483782,74.904375,74.457250,820
704.491636,76.907542,75.750500,821
